article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
44216,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/71/Verse.png/revision/latest?cb=20201112074522,"{""\n\n"": 1}",1
44216,1,Quebec Autoroute 30verse,61,85,internal,https://alldimensions.fandom.com/wiki/Quebec_Autoroute_30verse,"{""Quebec Autoroute 30verse"": 1}",1
44216,2,erotomanic,118,128,external,https://www.google.com/search?q=erotomania&oq=erotomania&gs_lcrp=EgZjaHJvbWUyBggAEEUYOdIBCDI4NDJqMGo3qAIIsAIB8QWt0XSdEqZzUA&sourceid=chrome&ie=UTF-8,"{""erotomanic"": 1}",1
