article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
11910,3,Wikiaverse,52,62,internal,https://alldimensions.fandom.com/wiki/Wikiaverse,"{""Wikiaverse"": 1}",1
