article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
23423,1,Fried Eggs,54,64,internal,https://alldimensions.fandom.com/wiki/The_Fried_Egg,"{""Fried Eggs"": 1}",1
23423,1,The Other Room,547,561,internal,https://alldimensions.fandom.com/wiki/The_Other_Room,"{""The Other Room"": 1}",1
23423,1,The Fried Egg,573,586,internal,https://alldimensions.fandom.com/wiki/The_Fried_Egg,"{""The Fried Egg"": 1}",1
23423,1,Ants,607,611,internal,https://alldimensions.fandom.com/wiki/The_Ants,"{""Ants"": 1}",1
23423,2,Fried Eggs,62,72,internal,https://alldimensions.fandom.com/wiki/The_Fried_Egg,"{""Fried Eggs"": 1}",1
23423,3,The Pan,70,77,internal,https://alldimensions.fandom.com/wiki/The_Pan,"{""The Pan"": 1}",1
23423,3,The Other Room,94,108,internal,https://alldimensions.fandom.com/wiki/The_Other_Room,"{""The Other Room"": 1}",1
23423,3,Fried Eggs,129,139,internal,https://alldimensions.fandom.com/wiki/The_Fried_Egg,"{""Fried Eggs"": 1}",1
23423,3,[1],221,224,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
23423,3,The Bowl,306,314,internal,https://alldimensions.fandom.com/wiki/The_Bowl,"{""The Bowl"": 1}",1
23423,3,The Ants,343,351,internal,https://alldimensions.fandom.com/wiki/The_Ants,"{""The Ants"": 1}",1
