article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41025,1,Primordium Delta,116,132,internal,https://alldimensions.fandom.com/wiki/Primordium_Delta,"{""Primordium Delta"": 1}",1
41025,2,EUSI,57,61,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
41025,2,Finality Index,66,80,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
41025,2,FOEI,85,89,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
41025,2,Earth,384,389,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
41025,2,Space,399,404,internal,https://alldimensions.fandom.com/wiki/Space,"{""Space"": 1}",1
41025,2,Universe,230,238,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
41025,2,The Box,416,423,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
41025,2,stars,434,439,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
41025,10,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
41025,13,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
41025,13,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
41025,13,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
41025,36,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
41025,38,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
41025,41,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
41025,57,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
41025,57,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
41025,57,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
41025,57,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
41025,57,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
41025,58,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
41025,58,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
41025,58,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
41025,58,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
41025,58,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
41025,59,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
41025,60,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
41025,60,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
41025,60,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
41025,60,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
