article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46112,1,Atom,4,8,internal,https://alldimensions.fandom.com/wiki/Atom,"{""Atom"": 1}",1
46112,2,Cell,23,27,internal,https://alldimensions.fandom.com/wiki/Cell_(biology),"{""Cell"": 1}",1
46112,3,Human,2,7,internal,https://alldimensions.fandom.com/wiki/Human,"{""Human"": 1}",1
46112,9,country,6,13,internal,https://alldimensions.fandom.com/wiki/Country,"{""country"": 1}",1
46112,10,continent,7,16,internal,https://alldimensions.fandom.com/wiki/Continent,"{""continent"": 1}",1
46112,11,small planet,7,19,internal,https://alldimensions.fandom.com/wiki/Mercury,"{""small planet"": 1}",1
46112,12,planet,7,13,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planet"": 1}",1
46112,13,star,11,15,internal,https://alldimensions.fandom.com/wiki/Star,"{""star"": 1}",1
46112,14,galaxy,18,24,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""galaxy"": 1}",1
46112,15,Universe,22,30,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
46112,16,Multiverse,30,40,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
46112,17,Metaverse,5,14,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Metaverse"": 1}",1
46112,18,Kiloverse,5,14,internal,https://alldimensions.fandom.com/wiki/Kiloverse,"{""Kiloverse"": 1}",1
46112,20,Gigaverse,6,15,internal,https://alldimensions.fandom.com/wiki/Gigaverse,"{""Gigaverse"": 1}",1
46112,21,Teraverse,5,14,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverse"": 1}",1
46112,22,The Box,9,16,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
46112,23,Zthoverse,13,22,internal,https://alldimensions.fandom.com/wiki/Zthoverse,"{""Zthoverse"": 1}",1
46112,30,Omni-God,10,18,internal,https://alldimensions.fandom.com/wiki/Omni-God,"{""Omni-God"": 1}",1
46112,40,Alphasm,5,12,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
46112,40,alphasm,37,44,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""alphasm"": 1}",1
46112,41,Alphasm,0,7,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
46112,41,alphasm,31,38,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""alphasm"": 1}",1
46112,42,Alphasm,5,12,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
46112,42,alphasm,38,45,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""alphasm"": 1}",1
46112,43,Alphasm,8,15,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
46112,43,alphasm,45,52,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""alphasm"": 1}",1
46112,44,Alphasm,13,20,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
46112,44,alphasm,48,55,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""alphasm"": 1}",1
46112,45,The Hierarchy Hierarchy,5,28,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
46112,46,The Hierarchy Hierarchy,0,23,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
