article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
40626,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/cb/Hardcoremathon.png/revision/latest?cb=20220117130049,"{""\n\n"": 1}",1
40626,1,Hardcore Axion,44,58,internal,https://alldimensions.fandom.com/wiki/Hardcore_Axion,"{""Hardcore Axion"": 1}",1
40626,1,Hardcore Axion,44,58,internal,https://alldimensions.fandom.com/wiki/Hardcore_Axion,"{""Hardcore Axion"": 1}",1
40626,1,the Drum,124,132,internal,https://alldimensions.fandom.com/wiki/The_Drum,"{""the Drum"": 1}",1
40626,1,Hardcore Axion,44,58,internal,https://alldimensions.fandom.com/wiki/Hardcore_Axion,"{""Hardcore Axion"": 1}",1
40626,1,Hardcore Axion,44,58,internal,https://alldimensions.fandom.com/wiki/Hardcore_Axion,"{""Hardcore Axion"": 1}",1
40626,1,Hardcore Zyorons,265,281,internal,https://alldimensions.fandom.com/wiki/Hardcore_Zyoron,"{""Hardcore Zyorons"": 1}",1
40626,1,Hardcore Axions,293,308,internal,https://alldimensions.fandom.com/wiki/Hardcore_Axion,"{""Hardcore Axions"": 1}",1
40626,1,hardcoreverses chain,357,377,internal,https://alldimensions.fandom.com/wiki/Category:Hardcoreverses_chain,"{""hardcoreverses chain"": 1}",1
40626,1,Mathon,11,17,internal,https://alldimensions.fandom.com/wiki/Mathon,"{""Mathon"": 1}",1
40626,2,Hardcore Axion,48,62,internal,https://alldimensions.fandom.com/wiki/Hardcore_Axion,"{""Hardcore Axion"": 1}",1
40626,3,Hardcore Axions,157,172,internal,https://alldimensions.fandom.com/wiki/Hardcore_Axion,"{""Hardcore Axions"": 1}",1
40626,3,Voidsecond,301,311,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidsecond"": 1}",1
40626,3,[1],311,314,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
40626,6,Chaos Fabric,137,149,internal,https://alldimensions.fandom.com/wiki/Chaos_Fabric,"{""Chaos Fabric"": 1}",1
40626,7,Chaos Fabric,58,70,internal,https://alldimensions.fandom.com/wiki/Chaos_Fabric,"{""Chaos Fabric"": 1}",1
40626,7,Primordium Particles,95,115,internal,https://alldimensions.fandom.com/wiki/Primordium-Particle_Fusions,"{""Primordium Particles"": 1}",1
40626,7,Blueprint Particles,230,249,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
40626,8,Existence Rank,34,48,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
40626,8,·,88,89,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·"": 1}",1
40626,13,Blueprint Particles,123,142,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
