article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45567,1,Berverse,71,79,internal,https://alldimensions.fandom.com/wiki/Berverse,"{""Berverse"": 1}",1
45567,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/19/Behexaverse_.png/revision/latest?cb=20240228180013,"{""\n\n"": 1}",1
