article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35424,1,here,6,10,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Vendekaverse,"{""here"": 1}",1
35424,3,Archverse,45,54,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
35424,3,Vendekaverse,65,77,internal,https://alldimensions.fandom.com/wiki/Kiloverse,"{""Vendekaverse"": 1}",1
35424,3,Rintaverse,85,95,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Rintaverse,"{""Rintaverse"": 1}",1
35424,3,Rimaverse,103,112,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Rimaverse,"{""Rimaverse"": 1}",1
35424,3,Fish,251,255,internal,https://alldimensions.fandom.com/wiki/Category:Fish%27s_pages,"{""Fish"": 1}",1
35424,6,https://wordstotime.com/,23,47,external,https://wordstotime.com/,"{""https://wordstotime.com/"": 1}",1
35424,12,Feeshverse,26,36,internal,https://alldimensions.fandom.com/wiki/Feeshverse,"{""Feeshverse"": 1}",1
35424,18,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/68/VENDEKAVERSE.jpg/revision/latest?cb=20221230072818,"{""\n\n"": 1}",1
35424,18,Udekaverse,52,62,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Udekaverse,"{""Udekaverse"": 1}",1
35424,18,Quettaverses,74,86,internal,https://alldimensions.fandom.com/wiki/Quettaverse,"{""Quettaverses"": 1}",1
35424,20,Quettaverses,31,43,internal,https://alldimensions.fandom.com/wiki/Quettaverse,"{""Quettaverses"": 1}",1
35424,20,Universe,239,247,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
35424,20,Quettaverses,31,43,internal,https://alldimensions.fandom.com/wiki/Quettaverse,"{""Quettaverses"": 1}",1
35424,22,Gravityverses,62,75,internal,https://alldimensions.fandom.com/wiki/Gravityverse,"{""Gravityverses"": 1}",1
35424,22,Nowhereverse,260,272,internal,https://alldimensions.fandom.com/wiki/Nowhereverse,"{""Nowhereverse"": 1}",1
35424,22,Universes,438,447,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
35424,22,Extraverses,157,168,internal,https://alldimensions.fandom.com/wiki/Extraverse,"{""Extraverses"": 1}",1
35424,23,Gravityverses,204,217,internal,https://alldimensions.fandom.com/wiki/Gravityverse,"{""Gravityverses"": 1}",1
35424,24,Quettaverse,45,56,internal,https://alldimensions.fandom.com/wiki/Quettaverse,"{""Quettaverse"": 1}",1
35424,25,Udekaverse,2,12,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#Vendekaverse,"{""Udekaverse"": 1}",1
