article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41737,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8c/Primordialcontinent.png/revision/latest?cb=20241214031820,"{""\n\n"": 1}",1
41737,1,Primordial Planet,64,81,internal,https://alldimensions.fandom.com/wiki/Primordial_Planet,"{""Primordial Planet"": 1}",1
41737,1,Primordial Nation,150,167,internal,https://alldimensions.fandom.com/wiki/Primordial_Nation,"{""Primordial Nation"": 1}",1
41737,1,Primordial Nation,150,167,internal,https://alldimensions.fandom.com/wiki/Primordial_Nation,"{""Primordial Nation"": 1}",1
41737,1,Primordial Nation,150,167,internal,https://alldimensions.fandom.com/wiki/Primordial_Nation,"{""Primordial Nation"": 1}",1
41737,1,Primordial Planets,316,334,internal,https://alldimensions.fandom.com/wiki/Primordial_Planet,"{""Primordial Planets"": 1}",1
41737,1,Primordial Nations,346,364,internal,https://alldimensions.fandom.com/wiki/Primordial_Nation,"{""Primordial Nations"": 1}",1
41737,3,Primordial Nations,82,100,internal,https://alldimensions.fandom.com/wiki/Primordial_Nation,"{""Primordial Nations"": 1}",1
41737,4,Primordial Planet,52,69,internal,https://alldimensions.fandom.com/wiki/Primordial_Planet,"{""Primordial Planet"": 1}",1
41737,5,entities,18,26,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""entities"": 1}",1
