article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47767,2,The Chaos Faction,385,402,internal,https://alldimensions.fandom.com/wiki/Category:The_Chaos_Faction,"{""The Chaos Faction"": 1}",1
47767,2,Abominationn,480,492,internal,https://alldimensions.fandom.com/wiki/Abominationn,"{""Abominationn"": 1}",1
47767,3,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/62/RedFullMoon.webp/revision/latest?cb=20241130144348,"{""\n\n"": 1}",1
47767,3,The Chaos Faction,66,83,internal,https://alldimensions.fandom.com/wiki/Category:The_Chaos_Faction,"{""The Chaos Faction"": 1}",1
47767,3,「God」,88,93,internal,https://alldimensions.fandom.com/wiki/%E3%80%8CGod%E3%80%8D,"{""「God」"": 1}",1
47767,3,Mutant,210,216,internal,https://alldimensions.fandom.com/wiki/Mutant,"{""Mutant"": 1}",1
47767,3,「God」,88,93,internal,https://alldimensions.fandom.com/wiki/%E3%80%8CGod%E3%80%8D,"{""「God」"": 1}",1
47767,3,The Chaos Faction,66,83,internal,https://alldimensions.fandom.com/wiki/Category:The_Chaos_Faction,"{""The Chaos Faction"": 1}",1
47767,3,「God」,88,93,internal,https://alldimensions.fandom.com/wiki/%E3%80%8CGod%E3%80%8D,"{""「God」"": 1}",1
47767,3,「God」,88,93,internal,https://alldimensions.fandom.com/wiki/%E3%80%8CGod%E3%80%8D,"{""「God」"": 1}",1
