article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41161,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5e/5169B6A9-1BD8-4416-A8D4-111B99A06B87.jpeg/revision/latest?cb=20200316130521,"{""\n\n"": 1}",1
41161,1,Boxes,78,83,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
41161,1,Boxial Voids,149,161,internal,https://alldimensions.fandom.com/wiki/Boxial_Void,"{""Boxial Voids"": 1}",1
41161,1,Box,2,5,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
41161,1,Hyper-Space,237,248,internal,https://alldimensions.fandom.com/wiki/Hyper-Space,"{""Hyper-Space"": 1}",1
41161,2,Box,0,3,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
41161,3,Hyper-Space,358,369,internal,https://alldimensions.fandom.com/wiki/Hyper-Space,"{""Hyper-Space"": 1}",1
41161,4,existence and nonexistence,43,69,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""existence and nonexistence"": 1}",1
41161,6,Verses,86,92,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
41161,6,Boxial Void,126,137,internal,https://alldimensions.fandom.com/wiki/Boxial_Void,"{""Boxial Void"": 1}",1
41161,11,Finality,94,102,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality"": 1}",1
41161,11,Omniverses,113,123,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
41161,11,0-existence and 1-existence,255,282,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""0-existence and 1-existence"": 1}",1
