article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35427,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6c/%E2%88%85.png/revision/latest?cb=20200111104650,"{""\n\n"": 1}",1
35427,1,·,51,52,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·"": 1}",1
35427,1,Tinyparticle,72,84,internal,https://alldimensions.fandom.com/wiki/Tinyparticle,"{""Tinyparticle"": 1}",1
35427,1,EUSI,88,92,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35427,1,Finality Index,97,111,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35427,1,FOEI,116,120,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35427,1,0 (∅ Protoclass ∅),199,217,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy#.E2.88.85_Protoclass_.280.29_.E2.88.85,"{""0 (∅ Protoclass ∅)"": 1}",1
35427,1,Novachains,305,315,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""Novachains"": 1}",1
35427,1,Protorealities,317,331,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Protorealities"": 1}",1
35427,1,Blueprint Particles,334,353,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
35427,1,·s,355,357,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·s"": 1}",1
35427,1,Archrealities,370,383,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
35427,1,Tinyparticles,437,450,internal,https://alldimensions.fandom.com/wiki/Tinyparticle,"{""Tinyparticles"": 1}",1
35427,3,Blueprint Particles,43,62,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
35427,3,Unireality,201,211,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Unireality"": 1}",1
35427,4,Protorealities,42,56,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""Protorealities"": 1}",1
35427,4,Alphasms,189,197,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasms"": 1}",1
35427,4,Physical Realms,202,217,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
35427,5,·s,33,35,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·s"": 1}",1
35427,5,○s,197,199,internal,https://alldimensions.fandom.com/wiki/%E2%97%8B,"{""○s"": 1}",1
35427,5,⬤,255,256,internal,https://alldimensions.fandom.com/wiki/%E2%AC%A4,"{""⬤"": 1}",1
35427,5,Blueprint Particles,426,445,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
