article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46146,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/27/Black_and_white.jpeg/revision/latest?cb=20240515134451,"{""\n\n"": 1}",1
46146,1,EUSI,162,166,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
46146,1,Finality Index,183,197,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
46146,1,FOEI,209,213,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
46146,1,C. O. Ws,473,481,internal,https://alldimensions.fandom.com/wiki/C._O._W,"{""C. O. Ws"": 1}",1
46146,1,DOTs,501,505,internal,https://alldimensions.fandom.com/wiki/D._O._T.,"{""DOTs"": 1}",1
46146,1,Astral Voids,507,519,internal,https://alldimensions.fandom.com/wiki/The_Astral_Void,"{""Astral Voids"": 1}",1
46146,4,DOTs,36,40,internal,https://alldimensions.fandom.com/wiki/D._O._T.,"{""DOTs"": 1}",1
46146,4,Astral Voids,88,100,internal,https://alldimensions.fandom.com/wiki/The_Astral_Void,"{""Astral Voids"": 1}",1
46146,5,black hole,115,125,internal,https://alldimensions.fandom.com/wiki/Black_hole,"{""black hole"": 1}",1
46146,5,white holes,235,246,internal,https://alldimensions.fandom.com/wiki/White_hole,"{""white holes"": 1}",1
