article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41829,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/c2/Smaller_than_a_dave_verse.png/revision/latest?cb=20250104234600,"{""\n\n"": 1}",1
41829,1,Dave,72,76,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Dave"": 1}",1
41829,1,Dave,72,76,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Dave"": 1}",1
41829,1,Dave,72,76,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Dave"": 1}",1
41829,1,Zyoron,186,192,internal,https://alldimensions.fandom.com/wiki/Zyoron,"{""Zyoron"": 1}",1
41829,1,Mathons,204,211,internal,https://alldimensions.fandom.com/wiki/Mathon,"{""Mathons"": 1}",1
41829,1,Dave,72,76,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Dave"": 1}",1
41829,1,Mathons,204,211,internal,https://alldimensions.fandom.com/wiki/Mathon,"{""Mathons"": 1}",1
41829,1,Zyoron,186,192,internal,https://alldimensions.fandom.com/wiki/Zyoron,"{""Zyoron"": 1}",1
41829,2,bean man,33,41,internal,https://alldimensions.fandom.com/wiki/Bean_Man,"{""bean man"": 1}",1
41829,2,star,103,107,internal,https://alldimensions.fandom.com/wiki/Star,"{""star"": 1}",1
41829,2,absolutely tiny particles,194,219,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles,"{""absolutely tiny particles"": 1}",1
41829,2,Structures of Nothing,221,242,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Nothing,"{""Structures of Nothing"": 1}",1
41829,2,Voidonions,244,254,internal,https://alldimensions.fandom.com/wiki/Voidonion,"{""Voidonions"": 1}",1
