article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
23617,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d5/Obamaverse.png/revision/latest?cb=20201113201037,"{""\n\n"": 1}",1
23617,1,The Vast Pseudo-Void,56,76,internal,https://alldimensions.fandom.com/wiki/The_Vast_Pseudo-Void,"{""The Vast Pseudo-Void"": 1}",1
23617,1,Obama-Multiverse,383,399,internal,https://alldimensions.fandom.com/wiki/Obama-Multiverse,"{""Obama-Multiverse"": 1}",1
23617,1,The Vast Pseudo-Void,56,76,internal,https://alldimensions.fandom.com/wiki/The_Vast_Pseudo-Void,"{""The Vast Pseudo-Void"": 1}",1
23617,2,Voidsecond,445,455,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidsecond"": 1}",1
23617,2,[1],456,459,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
23617,3,blade,616,621,internal,https://alldimensions.fandom.com/wiki/The_blade,"{""blade"": 1}",1
23617,5,Barack Obama,0,12,external,https://en.wikipedia.org/wiki/Barack_Obama,"{""Barack Obama"": 1}",1
23617,8,The Too Big,205,216,internal,https://alldimensions.fandom.com/wiki/The_Too_Big,"{""The Too Big"": 1}",1
23617,10,[2],888,891,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-2,"{""[2]"": 1}",1
23617,13,Protoverse,50,60,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
23617,13,The Box,179,186,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
23617,14,OYC,124,127,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
23617,18,OYC,305,308,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
23617,22,Perfect Imperium.,620,637,internal,https://alldimensions.fandom.com/wiki/The_Perfect_Imperium,"{""Perfect Imperium."": 1}",1
23617,23,OYC,213,216,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
23617,24,[3],423,426,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-3,"{""[3]"": 1}",1
23617,26,Ontological Museums,1026,1045,internal,https://alldimensions.fandom.com/wiki/Ontological_Museum,"{""Ontological Museums"": 1}",1
23617,28,Ramiel,42,48,external,https://evangelion.fandom.com/wiki/Sixth_Angel,"{""Ramiel"": 1}",1
23617,28,Absolute God,447,459,internal,https://alldimensions.fandom.com/wiki/Absolute_God,"{""Absolute God"": 1}",1
23617,28,Vsaue,548,553,internal,https://alldimensions.fandom.com/wiki/Vsaue,"{""Vsaue"": 1}",1
23617,29,Multiversal Planets,160,179,internal,https://alldimensions.fandom.com/wiki/Multiversal_Planet,"{""Multiversal Planets"": 1}",1
23617,29,Everything Layer,322,338,internal,https://alldimensions.fandom.com/wiki/Everything_Layer,"{""Everything Layer"": 1}",1
23617,30,Vsaue,50,55,internal,https://alldimensions.fandom.com/wiki/Vsaue,"{""Vsaue"": 1}",1
