article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
24317,1,verse,9,14,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
24317,1,Rainbowcosmos,72,85,internal,https://alldimensions.fandom.com/wiki/Rainbowcosmos,"{""Rainbowcosmos"": 1}",1
24317,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/ac/Screen_Shot_2020-04-11_at_1.30.00_PM.png/revision/latest?cb=20200411203014,"{""\n\n"": 1}",1
24317,2,Rainbowcosmos,112,125,internal,https://alldimensions.fandom.com/wiki/Rainbowcosmos,"{""Rainbowcosmos"": 1}",1
24317,2,Rainbowcosmos,112,125,internal,https://alldimensions.fandom.com/wiki/Rainbowcosmos,"{""Rainbowcosmos"": 1}",1
24317,3,creature,153,161,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""creature"": 1}",1
24317,4,stars,115,120,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
24317,5,Omega Porcelain,336,351,internal,https://alldimensions.fandom.com/wiki/The_Bowl,"{""Omega Porcelain"": 1}",1
