article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
17652,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/93/GR.png/revision/latest?cb=20191207112817,"{""\n\n"": 1}",1
17652,1,Red Rings,68,77,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Rings"": 1}",1
17652,1,Red Ring,68,76,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Ring"": 1}",1
17652,1,Red Ring,68,76,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Ring"": 1}",1
17652,1,Red Ring,68,76,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Ring"": 1}",1
17652,1,Red Ring,68,76,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Ring"": 1}",1
17652,1,Yellow Ring,432,443,internal,https://alldimensions.fandom.com/wiki/Yellow_Ring,"{""Yellow Ring"": 1}",1
17652,1,Red Ring,68,76,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Ring"": 1}",1
17652,1,Red Ring,68,76,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Ring"": 1}",1
17652,1,Red Ring,68,76,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Ring"": 1}",1
