article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35622,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/de/Actualrealm.png/revision/latest?cb=20181102130415,"{""\n\n"": 1}",1
35622,1,EUSI,46,50,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35622,2,Molecule,191,199,internal,https://alldimensions.fandom.com/wiki/Molecule,"{""Molecule"": 1}",1
35622,2,The Box,411,418,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
35622,2,The Last Void,420,433,internal,https://alldimensions.fandom.com/wiki/The_Last_Void,"{""The Last Void"": 1}",1
35622,2,Blancc,435,441,internal,https://alldimensions.fandom.com/wiki/Blancc,"{""Blancc"": 1}",1
35622,2,Periodk,538,545,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles,"{""Periodk"": 1}",1
35622,18,Cantor's Absolute Infinity,32,58,internal,https://alldimensions.fandom.com/wiki/Cantor%27s_Absolute_Infinity,"{""Cantor's Absolute Infinity"": 1}",1
35622,18,VoidSansXD,366,376,internal,https://alldimensions.fandom.com/wiki/VoidSansXD,"{""VoidSansXD"": 1}",1
35622,18,VoidSansXD,366,376,internal,https://alldimensions.fandom.com/wiki/VoidSansXD,"{""VoidSansXD"": 1}",1
35622,18,Ubersketch,646,656,internal,https://alldimensions.fandom.com/wiki/Ubersketch,"{""Ubersketch"": 1}",1
35622,18,Transcendent Omni-God,785,806,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-God"": 1}",1
35622,18,Nothing,1195,1202,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
