article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41305,1,normal Hyperverses,28,46,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""normal Hyperverses"": 1}",1
41305,1,"

",47,49,external,https://static.wikia.nocookie.net/alldimensions/images/8/81/Hyperverse_TGH.png/revision/latest?cb=20220401012005,"{""\n\n"": 1}",1
41305,1,Alternative Ultraverses,140,163,internal,https://alldimensions.fandom.com/wiki/Ultraverse_(TGH),"{""Alternative Ultraverses"": 1}",1
41305,1,Tultraverse,222,233,internal,https://alldimensions.fandom.com/wiki/Ultraverse_(TGH),"{""Tultraverse"": 1}",1
41305,1,Xenoverses,468,478,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverses"": 1}",1
41305,1,Generic Omniverses,506,524,internal,https://alldimensions.fandom.com/wiki/Omniverse_(TGH),"{""Generic Omniverses"": 1}",1
41305,1,Omniverses,514,524,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
41305,1,Alternative Ultraverses,140,163,internal,https://alldimensions.fandom.com/wiki/Ultraverse_(TGH),"{""Alternative Ultraverses"": 1}",1
41305,1,Xenoverses,468,478,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverses"": 1}",1
41305,3,Generic Hierarchy,4,21,internal,https://alldimensions.fandom.com/wiki/User:ICantEdit/The_Generic_Hierarchy,"{""Generic Hierarchy"": 1}",1
41305,3,1st class of TGH,82,98,internal,https://alldimensions.fandom.com/wiki/Category:Class_1_(TGH),"{""1st class of TGH"": 1}",1
41305,3,Ultraverses,130,141,internal,https://alldimensions.fandom.com/wiki/Ultraverse_(TGH),"{""Ultraverses"": 1}",1
41305,7,Ultraverses,19,30,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverses"": 1}",1
41305,7,Hyperverses,47,58,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""Hyperverses"": 1}",1
41305,8,Omniverse,113,122,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
41305,8,Xenoverses,154,164,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverses"": 1}",1
