article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34731,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/99/Cheesefolk%21.png/revision/latest?cb=20200807211142,"{""\n\n"": 1}",1
34731,1,cheeselets,232,242,internal,https://alldimensions.fandom.com/wiki/Chocha,"{""cheeselets"": 1}",1
34731,1,Chochachw,262,271,internal,https://alldimensions.fandom.com/wiki/Chochachw,"{""Chochachw"": 1}",1
34731,1,Cheeseverse,417,428,internal,https://alldimensions.fandom.com/wiki/Cheeseverse,"{""Cheeseverse"": 1}",1
34731,1,Universe,455,463,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
34731,1,Gigaverses,476,486,internal,https://alldimensions.fandom.com/wiki/Gigaverse,"{""Gigaverses"": 1}",1
34731,1,Udekaverse,636,646,internal,https://alldimensions.fandom.com/wiki/Udekaverse,"{""Udekaverse"": 1}",1
