article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45054,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/70/%2Caoajaakkwuw.jpg/revision/latest?cb=20231216052242,"{""\n\n"": 1}",1
45054,6,( ͡° ͜ʖ ͡°)verse,11,27,internal,https://alldimensions.fandom.com/wiki/(_%CD%A1%C2%B0_%CD%9C%CA%96_%CD%A1%C2%B0)verse,"{""( ͡° ͜ʖ ͡°)verse"": 1}",1
