article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46696,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/0b/The_Bxx.png.png/revision/latest?cb=20240813195859,"{""\n\n"": 1}",1
46696,1, Tyažonteraverse,43,59,internal,https://alldimensions.fandom.com/wiki/User_blog:MinersHavenM43/Tya%C5%BEonteraverse,"{"" Tyažonteraverse"": 1}",1
46696,1,Box,121,124,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
46696,1,Bxo,151,154,internal,https://alldimensions.fandom.com/wiki/The_Bxo,"{""Bxo"": 1}",1
46696,1,Mega-box,187,195,internal,https://alldimensions.fandom.com/wiki/Mega-box,"{""Mega-box"": 1}",1
46696,1,Cetaverse,372,381,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse"": 1}",1
46696,1,Mandelbrotverse,383,398,internal,https://alldimensions.fandom.com/wiki/Mandelbrotverse,"{""Mandelbrotverse"": 1}",1
46696,1,Blueprint Particles,425,444,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
46696,1,Primition,449,458,internal,https://alldimensions.fandom.com/wiki/Primition,"{""Primition"": 1}",1
46696,1,Bxo,151,154,internal,https://alldimensions.fandom.com/wiki/The_Bxo,"{""Bxo"": 1}",1
46696,1,Sproyong,626,634,internal,https://alldimensions.fandom.com/wiki/Sproyong,"{""Sproyong"": 1}",1
46696,1,xoB,955,958,internal,https://alldimensions.fandom.com/wiki/The_xoB,"{""xoB"": 1}",1
46696,1,ZMDE,987,991,external,https://www.google.com/search?q=zmde+villagers&oq=ZMDE&gs_lcrp=EgZjaHJvbWUqDAgBECMYJxiABBiKBTIOCAAQRRg7GEMYgAQYigUyDAgBECMYJxiABBiKBTIHCAIQABiABDIHCAMQABiABDINCAQQLhivARjHARiABDINCAUQABiDARixAxiABDIHCAYQLhiABDIHCAcQABiABDIHCAgQABiABDIHCAkQABiABNIBCDE2NzRqMGo3qAIIsAIB8QXfy95jY7onKQ&sourceid=chrome&ie=UTF-8,"{""ZMDE"": 1}",1
46696,2,Primitions,42,52,internal,https://alldimensions.fandom.com/wiki/Primition,"{""Primitions"": 1}",1
46696,2,Omnipyramid,171,182,internal,https://alldimensions.fandom.com/wiki/Omnipyramid,"{""Omnipyramid"": 1}",1
46696,2,but the Omnipyramid repairs,184,211,internal,https://alldimensions.fandom.com/wiki/Omnipyramid,"{""but the Omnipyramid repairs"": 1}",1
46696,2,Primitions,42,52,internal,https://alldimensions.fandom.com/wiki/Primition,"{""Primitions"": 1}",1
46696,2,The Bxo,348,355,internal,https://alldimensions.fandom.com/wiki/The_Bxo,"{""The Bxo"": 1}",1
