article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
29969,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/0d/Screen_Shot_2020-05-27_at_3.50.04_PM.png/revision/latest?cb=20200528022615,"{""\n\n"": 1}",1
29969,1,Megaverse,208,217,internal,https://alldimensions.fandom.com/wiki/Megaverse,"{""Megaverse"": 1}",1
29969,2,Voidsecond,77,87,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidsecond"": 1}",1
