article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46250,1,"

",58,60,external,https://static.wikia.nocookie.net/alldimensions/images/e/e5/Clouds.jpeg/revision/latest?cb=20240523133010,"{""\n\n"": 1}",1
46250,1,ت,88,89,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy/Numbers#Class_26-31,"{""ت"": 1}",1
46250,1,EUSI,96,100,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
46250,1,The bubbles,300,311,internal,https://alldimensions.fandom.com/wiki/The_bubble,"{""The bubbles"": 1}",1
46250,1,"

",58,60,external,https://static.wikia.nocookie.net/alldimensions/images/0/0e/Message.jpeg/revision/latest?cb=20240523133009,"{""\n\n"": 1}",1
46250,3,the bubbles,199,210,internal,https://alldimensions.fandom.com/wiki/The_bubble,"{""the bubbles"": 1}",1
46250,5,weirdcore verses,108,124,internal,https://alldimensions.fandom.com/wiki/Category:Weirdcore_chain,"{""weirdcore verses"": 1}",1
46250,7,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/d/d7/%D8%AB.png/revision/latest?cb=20240523134036,"{"""": 1}",1
46250,10,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
46250,45,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
