article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48931,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/25/Is_this_god%3F.jpg/revision/latest?cb=20250303092621,"{""\n\n"": 1}",1
48931,3,Praetergods,277,288,internal,https://alldimensions.fandom.com/wiki/The_Particle_of_Sarpy,"{""Praetergods"": 1}",1
