article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42468,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b8/Ijitium.jpeg/revision/latest?cb=20221027211250,"{""\n\n"": 1}",1
42468,1,Smalleston,117,127,internal,https://alldimensions.fandom.com/wiki/Extended_non_conceptual_particles_list#Smallestons,"{""Smalleston"": 1}",1
42468,1,H (-9),155,161,internal,https://alldimensions.fandom.com/wiki/Hyperdimension,"{""H (-9)"": 1}",1
42468,1,Smallestons,188,199,internal,https://alldimensions.fandom.com/wiki/Extended_non_conceptual_particles_list#Smallestons,"{""Smallestons"": 1}",1
42468,1,Opulums,211,218,internal,https://alldimensions.fandom.com/wiki/Opulum,"{""Opulums"": 1}",1
42468,1,non-particles,245,258,internal,https://alldimensions.fandom.com/wiki/Category:Non-Particle,"{""non-particles"": 1}",1
42468,1,hierarchy,266,275,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""hierarchy"": 1}",1
42468,5,universes,12,21,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universes"": 1}",1
