article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
2759,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/16/Everything.png/revision/latest?cb=20191212140331,"{""\n\n"": 1}",1
2759,1,the Complex Boxes,97,114,internal,https://alldimensions.fandom.com/wiki/The_Complex_Box,"{""the Complex Boxes"": 1}",1
2759,5,That Exists,23,34,internal,https://alldimensions.fandom.com/wiki/That_Exists,"{""That Exists"": 1}",1
